# first_id = 0
# n = 20683
# dimensions = [20683]
# last_id = 20682
# variable = spikes
# first_index = 0
# last_index = 20683
# label = L23E
# dt = 0.1
2183.7	3710.0
2947.2	3710.0
4640.5	3710.0
4850.6	3710.0
5343.5	3710.0
5551.1	3710.0
5968.0	3710.0
6143.7	3710.0
6616.1	3710.0
6856.5	3710.0
7028.9	3710.0
7687.6	3710.0
8093.0	3710.0
8553.3	3710.0
8574.6	3710.0
8678.7	3710.0
8935.3	3710.0
8984.7	3710.0
5778.4	3711.0
4696.3	3712.0
8956.4	3712.0
1515.1	3713.0
1539.2	3713.0
2201.1	3713.0
3755.4	3713.0
3939.3	3713.0
4048.2	3713.0
7790.2	3713.0
8742.4	3713.0
9899.5	3713.0
1288.1	3714.0
2728.2	3714.0
3134.3	3714.0
5677.0	3714.0
7564.4	3714.0
6398.0	3715.0
8586.9	3715.0
9799.5	3715.0
2242.3	3716.0
6259.3	3716.0
2420.0	3717.0
25.2	3718.0
43.0	3718.0
464.3	3718.0
1942.1	3718.0
2093.1	3718.0
2833.7	3718.0
3022.4	3718.0
5162.7	3718.0
5363.3	3718.0
5709.8	3718.0
5786.3	3718.0
6100.8	3718.0
8044.4	3718.0
51.2	3719.0
87.1	3719.0
449.4	3719.0
556.5	3719.0
1666.4	3719.0
1993.4	3719.0
2443.0	3719.0
2583.2	3719.0
2775.6	3719.0
3343.5	3719.0
3711.0	3719.0
3875.6	3719.0
4239.4	3719.0
4575.5	3719.0
4748.1	3719.0
5336.6	3719.0
5551.7	3719.0
5708.4	3719.0
6004.0	3719.0
6186.0	3719.0
6608.3	3719.0
6661.7	3719.0
6858.5	3719.0
6888.6	3719.0
7330.9	3719.0
8147.9	3719.0
8215.6	3719.0
8486.1	3719.0
9100.3	3719.0
9478.1	3719.0
9728.4	3719.0
9907.7	3719.0
9976.8	3719.0
588.1	3720.0
1901.3	3720.0
3386.8	3720.0
5197.6	3720.0
7220.3	3720.0
9458.7	3720.0
4344.5	3721.0
9759.0	3721.0
2126.4	3722.0
5966.8	3722.0
8172.8	3722.0
1392.1	3723.0
1868.7	3723.0
1945.4	3723.0
3320.2	3723.0
4060.9	3723.0
6910.6	3723.0
948.6	3724.0
7144.9	3724.0
7613.1	3724.0
0.0	3725.0
566.1	3725.0
959.8	3725.0
2715.9	3725.0
3368.1	3725.0
3462.8	3725.0
7366.1	3725.0
8642.8	3725.0
9206.8	3725.0
244.7	3726.0
1899.7	3726.0
2283.7	3726.0
3069.1	3726.0
3676.1	3726.0
3717.8	3726.0
5440.1	3726.0
6793.1	3726.0
9602.8	3726.0
2881.7	3727.0
9062.3	3727.0
163.7	3728.0
477.1	3728.0
914.5	3728.0
2400.6	3728.0
2986.8	3728.0
3024.9	3728.0
3245.8	3728.0
4282.0	3728.0
4339.0	3728.0
4385.4	3728.0
4531.3	3728.0
4769.6	3728.0
5481.5	3728.0
6001.9	3728.0
6355.8	3728.0
6717.0	3728.0
7401.5	3728.0
7433.4	3728.0
7712.1	3728.0
8485.4	3728.0
8667.0	3728.0
8946.8	3728.0
9133.4	3728.0
9491.4	3728.0
1846.2	3729.0
2185.6	3729.0
2682.2	3729.0
4490.3	3729.0
4673.8	3729.0
5107.8	3729.0
5174.4	3729.0
5211.6	3729.0
5898.5	3729.0
6822.9	3729.0
6980.1	3729.0
8118.4	3729.0
8553.4	3729.0
8610.4	3729.0
285.3	3730.0
1040.6	3730.0
3655.6	3730.0
5866.2	3730.0
5947.7	3730.0
6504.3	3730.0
6739.3	3730.0
7249.5	3730.0
8265.7	3730.0
8420.0	3730.0
8666.3	3730.0
9729.7	3730.0
1178.7	3731.0
2715.5	3731.0
4025.8	3731.0
5046.9	3731.0
7813.9	3731.0
7844.9	3731.0
9597.5	3731.0
1383.8	3732.0
4347.1	3732.0
5461.3	3732.0
8686.6	3732.0
9749.0	3732.0
1447.9	3733.0
3644.4	3733.0
5088.4	3733.0
9429.6	3733.0
0.0	3734.0
71.4	3734.0
5880.3	3734.0
6553.6	3734.0
7358.0	3734.0
8034.3	3734.0
9131.7	3734.0
5946.0	3735.0
7502.4	3735.0
1025.8	3737.0
1994.8	3737.0
2067.3	3737.0
2474.9	3737.0
3563.0	3737.0
4850.4	3737.0
6125.7	3737.0
6934.4	3737.0
9008.4	3737.0
9322.0	3737.0
9999.2	3737.0
798.4	3738.0
3417.8	3738.0
5639.7	3738.0
7179.1	3738.0
1041.1	3739.0
4907.2	3739.0
7197.5	3739.0
0.0	3740.0
2476.9	3740.0
4111.1	3741.0
4294.2	3741.0
7958.8	3741.0
1466.6	3742.0
2844.4	3742.0
5635.4	3742.0
6740.9	3742.0
8842.1	3742.0
0.0	3743.0
142.1	3744.0
486.8	3744.0
1426.2	3744.0
1707.2	3744.0
2390.8	3744.0
3078.5	3744.0
4184.4	3744.0
4708.0	3744.0
4993.8	3744.0
5277.2	3744.0
5387.7	3744.0
7375.1	3744.0
7957.1	3744.0
8077.9	3744.0
8226.5	3744.0
9332.8	3744.0
9577.6	3744.0
429.6	3745.0
1921.3	3745.0
3699.8	3745.0
3975.6	3745.0
4770.6	3745.0
4971.1	3745.0
5661.7	3745.0
7283.9	3745.0
5427.5	3746.0
3626.0	3747.0
4131.7	3747.0
7080.3	3747.0
7594.1	3747.0
7755.3	3747.0
7979.7	3747.0
9438.1	3747.0
9565.8	3747.0
1549.9	3748.0
1731.0	3748.0
1966.7	3748.0
5965.6	3748.0
6275.8	3748.0
6771.6	3748.0
8141.0	3748.0
630.1	3749.0
730.0	3749.0
3101.7	3749.0
4034.9	3749.0
4697.3	3749.0
5088.5	3749.0
6023.4	3749.0
8863.2	3749.0
7679.8	3750.0
1016.0	3751.0
1096.4	3751.0
1790.8	3751.0
4097.4	3751.0
5923.1	3751.0
2230.9	3752.0
2753.5	3752.0
3510.1	3752.0
4025.6	3752.0
4685.2	3752.0
5664.5	3752.0
9266.5	3752.0
9321.0	3752.0
1505.5	3753.0
2961.1	3753.0
7779.3	3753.0
885.1	3754.0
3571.5	3754.0
307.9	3755.0
1617.7	3755.0
6066.9	3755.0
7910.6	3755.0
9950.8	3755.0
0.0	3756.0
1061.5	3756.0
2971.2	3756.0
4530.6	3756.0
6272.9	3756.0
8287.3	3756.0
8564.1	3756.0
9280.0	3756.0
9378.3	3756.0
9964.6	3756.0
1104.1	3757.0
1528.9	3757.0
1868.3	3757.0
2959.6	3757.0
2992.6	3757.0
3027.8	3757.0
3962.3	3757.0
4003.7	3757.0
4627.1	3757.0
6003.8	3757.0
6411.7	3757.0
7267.4	3757.0
7423.3	3757.0
7856.0	3757.0
8941.3	3757.0
9190.4	3757.0
245.2	3758.0
1028.4	3758.0
2487.0	3758.0
3644.8	3758.0
3666.3	3758.0
4959.4	3758.0
5710.5	3758.0
6422.4	3758.0
6556.9	3758.0
6628.4	3758.0
6803.3	3758.0
6878.6	3758.0
1889.8	3759.0
6801.9	3759.0
7319.6	3759.0
7900.2	3759.0
41.2	3762.0
2432.0	3762.0
408.6	3763.0
2213.3	3763.0
6391.3	3763.0
1834.9	3764.0
5268.0	3764.0
6845.9	3764.0
8640.1	3764.0
1285.7	3765.0
2495.6	3765.0
3440.7	3765.0
7284.1	3765.0
8398.9	3765.0
8830.4	3765.0
9801.9	3765.0
0.0	3766.0
1474.6	3767.0
7886.9	3767.0
8002.7	3767.0
8577.7	3767.0
9547.7	3767.0
2443.3	3768.0
3951.6	3769.0
2609.1	3770.0
2855.9	3770.0
3856.6	3770.0
4498.8	3770.0
4529.5	3770.0
5722.1	3770.0
5938.7	3770.0
6834.7	3770.0
7220.0	3770.0
7449.9	3770.0
7646.3	3770.0
8390.2	3770.0
1474.5	3771.0
1788.7	3771.0
1870.6	3771.0
3897.0	3771.0
5933.9	3771.0
9961.8	3771.0
319.6	3772.0
1326.4	3773.0
2528.8	3773.0
3498.4	3773.0
4075.3	3773.0
5117.5	3773.0
5854.6	3773.0
8775.9	3773.0
9590.0	3773.0
6004.1	3774.0
1351.1	3775.0
2891.4	3775.0
4695.3	3775.0
8323.7	3775.0
9771.7	3775.0
4085.9	3776.0
4615.7	3776.0
5108.1	3776.0
5576.5	3776.0
6873.8	3776.0
8850.1	3776.0
9880.8	3776.0
388.7	3777.0
536.5	3777.0
838.8	3777.0
1030.6	3777.0
1176.0	3777.0
1241.5	3777.0
1629.1	3777.0
2164.5	3777.0
3148.1	3777.0
3453.9	3777.0
4098.6	3777.0
4316.9	3777.0
4508.8	3777.0
5334.0	3777.0
5440.6	3777.0
6214.9	3777.0
6911.2	3777.0
7037.1	3777.0
7713.1	3777.0
7812.9	3777.0
8616.5	3777.0
9426.0	3777.0
9481.0	3777.0
2597.7	3778.0
496.8	3779.0
6014.7	3779.0
6088.2	3779.0
7713.7	3779.0
7910.3	3779.0
8044.2	3779.0
8863.6	3779.0
222.1	3780.0
1890.5	3780.0
2417.6	3780.0
3312.2	3780.0
4370.7	3780.0
5088.2	3780.0
5232.0	3780.0
5481.1	3780.0
5577.8	3780.0
5771.6	3780.0
6959.6	3780.0
7070.7	3780.0
7702.8	3780.0
8069.0	3780.0
9144.9	3780.0
9452.0	3780.0
0.0	3781.0
545.5	3782.0
2798.5	3782.0
8236.2	3782.0
9999.2	3782.0
1305.7	3783.0
2093.0	3783.0
3122.5	3783.0
4849.7	3783.0
5795.5	3783.0
7703.4	3783.0
8587.1	3783.0
8936.5	3783.0
3892.9	3784.0
7647.2	3784.0
7699.0	3784.0
9817.9	3784.0
331.9	3785.0
460.9	3785.0
1050.2	3785.0
1217.8	3785.0
1244.9	3785.0
4228.1	3785.0
4918.2	3785.0
6089.5	3785.0
7657.4	3785.0
8485.9	3785.0
9098.7	3785.0
525.2	3786.0
2184.9	3786.0
4325.4	3786.0
6045.0	3786.0
8246.2	3786.0
796.4	3787.0
1039.2	3787.0
1834.9	3787.0
4993.5	3787.0
5097.9	3787.0
5339.1	3787.0
6101.4	3787.0
6376.4	3787.0
6761.7	3787.0
1450.2	3788.0
2384.5	3788.0
3340.4	3788.0
5349.7	3788.0
8079.6	3788.0
8554.3	3788.0
8861.3	3788.0
3732.8	3789.0
4896.1	3789.0
5342.3	3789.0
5913.5	3789.0
6096.8	3789.0
2148.3	3790.0
2779.1	3790.0
3441.8	3790.0
3824.3	3790.0
5539.7	3790.0
5863.0	3790.0
7009.4	3790.0
7262.1	3790.0
7410.2	3790.0
7699.4	3790.0
8542.4	3790.0
9348.4	3790.0
9525.5	3790.0
9590.4	3790.0
9963.4	3790.0
199.9	3791.0
544.0	3791.0
829.3	3791.0
948.6	3791.0
1143.6	3791.0
1517.7	3791.0
1580.3	3791.0
1812.6	3791.0
2046.9	3791.0
2152.6	3791.0
2196.3	3791.0
3823.8	3791.0
4452.6	3791.0
4732.7	3791.0
4954.1	3791.0
5020.6	3791.0
5518.3	3791.0
5949.9	3791.0
6314.0	3791.0
6340.0	3791.0
6499.1	3791.0
6888.9	3791.0
7398.9	3791.0
7642.3	3791.0
8195.6	3791.0
8587.1	3791.0
9320.4	3791.0
3215.7	3793.0
4142.1	3793.0
7188.4	3793.0
8530.3	3793.0
8829.2	3793.0
9226.8	3793.0
406.5	3794.0
2465.7	3794.0
2913.5	3794.0
3377.3	3794.0
3970.2	3794.0
4205.4	3794.0
5004.8	3794.0
5539.4	3794.0
7093.7	3794.0
8609.8	3794.0
568.7	3795.0
1303.5	3795.0
1449.3	3795.0
2148.7	3795.0
2228.8	3795.0
3059.0	3795.0
4141.1	3795.0
5301.5	3795.0
7066.1	3795.0
7838.0	3795.0
7890.0	3795.0
8427.7	3795.0
9258.5	3795.0
7399.5	3796.0
630.2	3797.0
2140.7	3797.0
3114.6	3797.0
4269.6	3797.0
7318.2	3797.0
7400.6	3797.0
8935.4	3797.0
9996.6	3797.0
463.1	3798.0
1210.3	3798.0
1362.8	3798.0
2351.8	3798.0
5186.8	3798.0
5663.8	3798.0
6598.4	3798.0
6913.3	3798.0
7018.9	3798.0
7490.1	3798.0
7789.3	3798.0
8620.3	3798.0
9144.5	3798.0
319.7	3799.0
1126.3	3799.0
1933.4	3799.0
3766.3	3799.0
830.5	3800.0
3242.3	3800.0
3581.1	3800.0
4236.7	3800.0
4278.6	3800.0
4425.5	3800.0
4660.0	3800.0
7069.1	3800.0
8096.4	3800.0
7236.0	3801.0
25.9	3802.0
476.4	3802.0
7400.9	3802.0
8194.1	3802.0
9123.3	3802.0
7528.9	3803.0
9429.2	3803.0
9236.9	3804.0
153.6	3805.0
409.5	3806.0
2284.6	3806.0
3244.7	3806.0
3616.0	3806.0
4553.1	3806.0
4770.2	3806.0
4871.5	3806.0
4970.7	3806.0
5821.8	3806.0
8014.6	3806.0
8294.1	3806.0
8696.7	3806.0
7457.3	3807.0
89.8	3808.0
2562.6	3808.0
5129.0	3808.0
285.3	3809.0
3489.2	3809.0
4749.1	3809.0
4844.3	3809.0
5471.9	3809.0
775.8	3810.0
1986.7	3811.0
42.5	3812.0
885.0	3812.0
3092.5	3812.0
7736.2	3812.0
9459.0	3812.0
9683.4	3812.0
9847.2	3812.0
918.5	3813.0
2554.9	3813.0
5985.4	3813.0
6303.4	3813.0
8068.3	3813.0
9602.9	3813.0
9998.8	3813.0
894.9	3814.0
1548.4	3814.0
1696.7	3814.0
3541.9	3814.0
4142.9	3814.0
6836.4	3814.0
6898.7	3814.0
8065.3	3814.0
8730.2	3814.0
7154.7	3816.0
741.1	3817.0
1653.1	3817.0
1791.1	3817.0
1845.8	3817.0
3343.0	3817.0
3386.5	3817.0
3487.5	3817.0
3612.5	3817.0
3918.4	3817.0
3959.2	3817.0
4440.5	3817.0
5566.4	3817.0
6442.3	3817.0
7131.2	3817.0
4853.1	3818.0
6773.8	3818.0
307.5	3819.0
1156.3	3819.0
3158.7	3819.0
3411.2	3819.0
3756.2	3819.0
4140.8	3819.0
4176.1	3819.0
4671.4	3819.0
5404.5	3819.0
5588.1	3819.0
5677.0	3819.0
6025.1	3819.0
6485.2	3819.0
7858.1	3819.0
8064.6	3819.0
8654.6	3819.0
9615.3	3819.0
1607.3	3820.0
5265.2	3820.0
5923.2	3820.0
7175.5	3820.0
9215.5	3820.0
25.7	3821.0
62.4	3821.0
226.7	3821.0
286.0	3821.0
513.7	3821.0
1375.2	3821.0
1583.6	3821.0
2058.7	3821.0
2124.6	3821.0
2184.9	3821.0
2288.0	3821.0
2317.8	3821.0
2625.1	3821.0
2970.9	3821.0
3222.3	3821.0
3865.9	3821.0
4565.8	3821.0
5006.2	3821.0
5116.2	3821.0
5396.1	3821.0
5415.3	3821.0
5468.8	3821.0
5550.1	3821.0
5695.7	3821.0
5828.9	3821.0
6110.7	3821.0
6238.1	3821.0
6498.5	3821.0
6640.6	3821.0
6738.3	3821.0
7208.6	3821.0
7593.7	3821.0
7681.9	3821.0
7715.4	3821.0
7945.8	3821.0
8121.1	3821.0
8181.1	3821.0
8306.5	3821.0
8407.3	3821.0
8679.1	3821.0
8831.7	3821.0
9001.8	3821.0
9101.7	3821.0
9162.5	3821.0
9290.7	3821.0
9732.8	3821.0
9776.8	3821.0
9928.2	3821.0
25.1	3822.0
320.8	3822.0
612.1	3822.0
739.5	3822.0
1037.9	3822.0
1178.8	3822.0
1261.6	3822.0
1661.3	3822.0
1986.9	3822.0
2068.8	3822.0
2102.9	3822.0
2174.2	3822.0
2209.5	3822.0
2542.9	3822.0
2607.7	3822.0
3036.1	3822.0
3181.4	3822.0
3499.3	3822.0
3940.5	3822.0
4586.9	3822.0
4697.4	3822.0
4899.1	3822.0
5174.1	3822.0
5187.4	3822.0
5290.8	3822.0
5354.6	3822.0
5684.2	3822.0
5710.0	3822.0
5863.4	3822.0
5896.0	3822.0
5923.0	3822.0
6087.9	3822.0
6431.8	3822.0
6645.7	3822.0
6779.6	3822.0
6968.0	3822.0
7040.0	3822.0
7353.0	3822.0
7756.1	3822.0
8065.8	3822.0
8159.6	3822.0
8407.2	3822.0
8554.7	3822.0
8621.5	3822.0
8676.4	3822.0
8958.1	3822.0
8995.9	3822.0
9132.7	3822.0
3254.5	3824.0
4163.5	3824.0
9645.9	3824.0
24.7	3825.0
255.6	3825.0
1254.3	3825.0
1791.2	3825.0
2047.5	3825.0
2597.8	3825.0
3026.8	3825.0
3614.8	3825.0
3991.6	3825.0
5764.7	3825.0
6099.4	3825.0
7342.2	3825.0
8157.3	3825.0
8728.9	3825.0
1408.2	3826.0
2418.1	3826.0
6804.0	3826.0
8997.5	3826.0
1253.2	3827.0
1515.6	3827.0
1823.8	3827.0
2261.4	3827.0
3542.0	3827.0
4559.9	3827.0
6488.8	3827.0
6511.4	3827.0
7025.7	3827.0
7490.5	3827.0
7693.0	3827.0
4694.6	3828.0
7436.8	3828.0
1731.3	3829.0
2116.2	3829.0
3749.7	3829.0
3774.3	3829.0
3845.2	3829.0
4757.7	3829.0
5076.0	3829.0
9701.5	3829.0
557.4	3830.0
632.4	3830.0
2730.7	3830.0
4728.5	3830.0
6934.3	3830.0
7593.3	3830.0
462.4	3832.0
553.3	3832.0
1963.7	3832.0
2476.5	3832.0
3712.0	3832.0
4573.0	3832.0
6769.1	3832.0
7776.9	3832.0
9100.5	3832.0
0.0	3833.0
3474.2	3833.0
5164.4	3833.0
7580.8	3833.0
7643.9	3833.0
1126.6	3834.0
1460.2	3834.0
2541.9	3834.0
3591.6	3834.0
5613.8	3834.0
5741.9	3834.0
6697.0	3834.0
7321.0	3834.0
9377.6	3834.0
9963.2	3834.0
1220.4	3835.0
3204.4	3835.0
4423.0	3835.0
6466.1	3835.0
8639.4	3835.0
9280.0	3835.0
125.5	3836.0
1105.0	3836.0
1222.6	3836.0
1315.4	3836.0
1439.5	3836.0
2057.4	3836.0
2504.0	3836.0
2597.7	3836.0
3180.7	3836.0
3676.6	3836.0
4213.9	3836.0
6738.6	3836.0
6957.0	3836.0
7689.1	3836.0
8362.6	3836.0
8465.2	3836.0
8653.0	3836.0
9535.0	3836.0
9783.8	3836.0
4316.1	3837.0
5623.7	3837.0
0.0	3838.0
25.4	3838.0
1463.7	3838.0
2372.3	3838.0
4153.4	3838.0
9229.5	3838.0
9819.1	3838.0
4717.2	3839.0
3358.9	3840.0
5472.7	3840.0
5551.6	3840.0
6565.5	3840.0
6814.8	3840.0
341.4	3841.0
407.3	3841.0
1155.8	3841.0
2508.8	3841.0
3134.6	3841.0
3397.2	3841.0
4005.6	3841.0
4738.3	3841.0
4905.1	3841.0
5588.0	3841.0
5643.5	3841.0
6015.1	3841.0
6367.0	3841.0
6920.4	3841.0
7684.2	3841.0
8666.9	3841.0
8808.0	3841.0
9590.7	3841.0
9657.8	3841.0
9842.0	3841.0
798.0	3842.0
929.3	3842.0
1135.7	3842.0
1337.1	3842.0
1550.4	3842.0
1718.1	3842.0
1732.9	3842.0
1911.2	3842.0
1982.6	3842.0
2531.1	3842.0
2550.1	3842.0
2935.6	3842.0
3092.2	3842.0
3243.3	3842.0
4085.9	3842.0
4995.8	3842.0
5539.0	3842.0
5685.7	3842.0
5730.6	3842.0
6684.7	3842.0
7019.8	3842.0
7201.6	3842.0
8106.0	3842.0
8565.4	3842.0
9132.4	3842.0
554.6	3843.0
1096.4	3843.0
1406.1	3843.0
3562.8	3843.0
6036.1	3843.0
6674.0	3843.0
7377.6	3843.0
8074.3	3843.0
8384.9	3843.0
8486.7	3843.0
8587.0	3843.0
9976.9	3843.0
51.9	3844.0
873.1	3844.0
1854.7	3844.0
2366.1	3844.0
2476.7	3844.0
3006.6	3844.0
3928.0	3844.0
4163.8	3844.0
4435.9	3844.0
5944.2	3844.0
6594.5	3844.0
7030.5	3844.0
8186.3	3844.0
8830.6	3844.0
9659.8	3844.0
8755.9	3846.0
152.0	3848.0
449.6	3848.0
1572.0	3848.0
1731.1	3848.0
2625.0	3848.0
3233.3	3848.0
3487.1	3848.0
5016.5	3848.0
5328.6	3848.0
5381.9	3848.0
5644.0	3848.0
6421.6	3848.0
6685.9	3848.0
7478.1	3848.0
7811.0	3848.0
7844.4	3848.0
8829.2	3848.0
9648.8	3848.0
9962.7	3848.0
2790.1	3849.0
5820.0	3849.0
7478.0	3849.0
2878.7	3850.0
5119.2	3850.0
5404.2	3850.0
5922.0	3850.0
6377.2	3850.0
7722.1	3850.0
8029.8	3850.0
8510.6	3850.0
1028.3	3851.0
1276.4	3851.0
1312.1	3851.0
2296.0	3851.0
2645.1	3851.0
2845.4	3851.0
2947.7	3851.0
3465.4	3851.0
3872.9	3851.0
3901.5	3851.0
4077.3	3851.0
4151.1	3851.0
4315.2	3851.0
5032.3	3851.0
5541.1	3851.0
6227.9	3851.0
6664.6	3851.0
6957.4	3851.0
7018.4	3851.0
7030.8	3851.0
7070.5	3851.0
7317.9	3851.0
7469.2	3851.0
7570.5	3851.0
7703.7	3851.0
7748.1	3851.0
7802.3	3851.0
7822.0	3851.0
7868.2	3851.0
8171.3	3851.0
8586.8	3851.0
8653.6	3851.0
9008.5	3851.0
9167.0	3851.0
9220.0	3851.0
9366.8	3851.0
9556.9	3851.0
9681.6	3851.0
9821.4	3851.0
7911.1	3852.0
9731.0	3852.0
728.1	3853.0
6141.2	3853.0
8751.9	3853.0
319.3	3854.0
2706.2	3854.0
8530.5	3854.0
200.5	3855.0
1093.9	3855.0
1833.4	3855.0
2507.1	3855.0
2608.0	3855.0
4480.7	3855.0
5069.3	3855.0
7434.1	3855.0
9052.7	3855.0
374.9	3856.0
4467.1	3856.0
7909.4	3856.0
2200.5	3857.0
2275.0	3857.0
111.2	3858.0
985.2	3858.0
5005.3	3858.0
8863.6	3858.0
342.3	3859.0
1196.9	3859.0
1549.7	3859.0
3028.2	3859.0
5020.0	3859.0
5341.4	3859.0
5967.1	3859.0
6276.0	3859.0
6597.9	3859.0
8284.0	3859.0
8429.9	3859.0
8910.3	3859.0
9149.6	3859.0
3223.3	3861.0
4422.9	3861.0
4779.5	3861.0
4885.6	3861.0
5060.8	3861.0
5151.9	3861.0
5292.0	3861.0
5901.9	3861.0
6531.1	3861.0
8578.1	3861.0
9365.7	3861.0
9407.8	3861.0
9769.5	3861.0
9999.5	3861.0
7658.1	3862.0
7845.1	3862.0
26.2	3864.0
223.1	3864.0
331.3	3864.0
945.8	3864.0
2148.1	3864.0
3387.2	3864.0
5223.9	3864.0
5406.6	3864.0
5736.9	3864.0
6377.9	3864.0
6948.0	3864.0
7754.0	3864.0
7835.0	3864.0
8419.6	3864.0
8599.9	3864.0
8934.5	3864.0
407.8	3866.0
5913.9	3866.0
6347.3	3866.0
8011.7	3866.0
0.0	3867.0
2441.8	3867.0
3777.8	3867.0
5481.3	3867.0
6333.7	3867.0
2093.3	3869.0
65.5	3870.0
141.8	3870.0
176.9	3870.0
210.9	3870.0
947.7	3870.0
1298.2	3870.0
1707.5	3870.0
1833.3	3870.0
2913.3	3870.0
3489.6	3870.0
3763.3	3870.0
3929.2	3870.0
5309.1	3870.0
5362.4	3870.0
5729.4	3870.0
6509.1	3870.0
6738.0	3870.0
7349.7	3870.0
7444.1	3870.0
7548.2	3870.0
7979.5	3870.0
8245.6	3870.0
8580.1	3870.0
8611.6	3870.0
8945.9	3870.0
9218.3	3870.0
9354.9	3870.0
9547.3	3870.0
688.5	3871.0
6739.6	3871.0
1878.3	3872.0
7478.7	3872.0
1294.6	3873.0
1527.1	3873.0
2114.6	3873.0
3686.7	3873.0
3893.9	3873.0
131.7	3874.0
407.5	3874.0
818.6	3874.0
1682.3	3874.0
2421.3	3874.0
2430.6	3874.0
3020.0	3874.0
3158.8	3874.0
3194.4	3874.0
3687.6	3874.0
3866.3	3874.0
4401.9	3874.0
4770.6	3874.0
4887.9	3874.0
4995.6	3874.0
5587.9	3874.0
5807.0	3874.0
5923.2	3874.0
6001.9	3874.0
6334.3	3874.0
6601.0	3874.0
6648.0	3874.0
6959.5	3874.0
7701.5	3874.0
8983.4	3874.0
9602.3	3874.0
1352.0	3875.0
1922.4	3875.0
2504.9	3875.0
3036.7	3875.0
5686.4	3875.0
9928.9	3875.0
3275.3	3876.0
5385.8	3876.0
1868.0	3878.0
3288.1	3878.0
3476.7	3878.0
5006.3	3878.0
6200.0	3878.0
6574.7	3878.0
6789.1	3878.0
6922.8	3878.0
7435.1	3878.0
7887.0	3878.0
9897.2	3878.0
3267.3	3879.0
1137.4	3880.0
4121.3	3880.0
6625.9	3880.0
6924.0	3880.0
9397.7	3880.0
9733.9	3880.0
9889.3	3880.0
9952.2	3880.0
1373.3	3881.0
1419.5	3881.0
2452.8	3881.0
3755.2	3881.0
3842.7	3881.0
4520.2	3881.0
4573.0	3881.0
5138.2	3881.0
5425.8	3881.0
5947.4	3881.0
6004.3	3881.0
7561.7	3881.0
8160.4	3881.0
9006.0	3881.0
2208.4	3882.0
6129.6	3882.0
0.0	3883.0
3573.3	3883.0
3884.4	3883.0
1417.1	3884.0
1977.1	3884.0
4662.8	3884.0
5403.9	3884.0
8922.6	3884.0
9963.7	3884.0
70.1	3885.0
742.4	3885.0
1539.3	3885.0
2036.0	3885.0
3123.8	3885.0
4430.5	3885.0
5623.5	3885.0
6100.5	3885.0
7399.9	3885.0
7919.6	3885.0
8384.0	3885.0
8911.5	3885.0
1360.7	3886.0
5829.5	3886.0
517.4	3887.0
1515.9	3887.0
1617.9	3887.0
1868.4	3887.0
2017.7	3887.0
2237.7	3887.0
3230.7	3887.0
3377.4	3887.0
4001.6	3887.0
4248.5	3887.0
5267.7	3887.0
5390.6	3887.0
7029.9	3887.0
7187.0	3887.0
8065.5	3887.0
9251.4	3887.0
9309.5	3887.0
2014.5	3888.0
4809.6	3888.0
5342.2	3888.0
5709.3	3888.0
7188.9	3888.0
8238.2	3888.0
9978.6	3888.0
152.4	3889.0
1166.6	3889.0
2048.1	3890.0
5796.6	3890.0
2198.2	3891.0
8359.6	3891.0
234.3	3892.0
2295.8	3892.0
3973.6	3892.0
6367.8	3892.0
6900.3	3892.0
24.2	3893.0
5566.5	3893.0
6854.9	3893.0
7296.8	3893.0
9719.4	3893.0
3747.0	3894.0
5980.4	3894.0
872.8	3895.0
1505.4	3895.0
2563.3	3895.0
3623.5	3895.0
3676.4	3895.0
3777.0	3895.0
4573.7	3895.0
7712.7	3895.0
7845.3	3895.0
8160.7	3895.0
8236.5	3895.0
8830.0	3895.0
25.7	3896.0
131.4	3896.0
397.2	3896.0
1424.8	3896.0
1631.0	3896.0
2001.5	3896.0
2825.6	3896.0
4716.9	3896.0
4907.6	3896.0
5278.8	3896.0
6002.4	3896.0
6672.9	3896.0
7456.7	3896.0
7703.8	3896.0
7736.5	3896.0
7845.3	3896.0
7969.7	3896.0
8029.1	3896.0
8484.8	3896.0
8839.8	3896.0
8899.5	3896.0
9961.9	3896.0
670.2	3897.0
967.1	3897.0
1070.8	3897.0
1179.7	3897.0
1287.6	3897.0
1523.8	3897.0
2130.0	3897.0
2284.3	3897.0
2506.4	3897.0
2645.7	3897.0
3464.4	3897.0
3619.1	3897.0
3646.3	3897.0
3886.6	3897.0
4649.9	3897.0
4758.1	3897.0
4897.1	3897.0
6166.3	3897.0
6466.4	3897.0
6509.2	3897.0
7656.5	3897.0
7744.5	3897.0
7921.8	3897.0
8180.9	3897.0
8539.2	3897.0
8575.2	3897.0
9277.7	3897.0
9600.8	3897.0
449.4	3898.0
3068.4	3898.0
9728.4	3898.0
776.0	3899.0
1418.2	3899.0
2212.1	3899.0
4970.8	3899.0
6194.1	3899.0
6260.2	3899.0
6385.8	3899.0
7114.2	3899.0
7317.4	3899.0
7478.1	3899.0
7700.3	3899.0
8688.9	3899.0
8820.0	3899.0
9133.0	3899.0
9418.3	3899.0
2430.9	3900.0
2805.2	3901.0
3387.0	3901.0
4442.1	3901.0
5665.0	3901.0
860.7	3902.0
1449.7	3902.0
2868.7	3902.0
4401.9	3902.0
4672.9	3902.0
